108,15;12,39718151;5,315106869;86,7567215;;
108,16;12,40196705;5,239501476;86,76607513;;
108,17;12,39890003;5,19706583;86,77487183;;
108,18;12,40021324;5,203252316;86,7843399;;
108,19;12,40071392;5,194551468;86,79286194;;
108,2;12,39830208;5,25779438;86,80474854;;
108,21;12,40271759;5,300223351;86,82279968;;
108,22;12,39609909;5,354262352;86,84096527;;
108,23;12,40518475;5,402938843;86,8591156;;
108,24;12,39314175;5,451604843;86,87732697;;
108,25;12,40932846;5,506329536;86,89544678;;
108,26;12,38473701;5,498323441;86,91366577;;
108,27;12,46566963;5,497662544;86,93179321;;
108,28;12,76020145;5,555284023;86,95000458;;
108,29;12,81074238;5,60252142;86,96814728;;
108,3;12,79147243;5,651442528;86,98634338;;
108,31;12,80821419;5,707335472;87,00450134;;
108,32;12,79159737;5,696045399;87,02269745;;
108,33;12,80871773;5,701767445;87,04088593;;
108,34;12,79063892;5,700212955;87,0590744;;
108,35;12,8106432;5,696829796;87,07726288;;
108,36;12,78469849;5,755914211;87,09545135;;
108,37;12,86422825;5,800915718;87,11364746;;
108,38;13,16334438;5,903792381;87,13183594;;
108,39;13,20577049;6,01541996;87,15002441;;
108,4;13,19854736;5,942154408;87,16821289;;
108,41;13,19874382;5,889377117;87,18640137;;
108,42;13,20424843;5,919130802;87,20458984;;
108,43;13,18962669;5,864423752;87,22276306;;
108,44;13,26078224;6,396916866;87,24093628;;
108,45;13,56574345;6,841544628;87,2591095;;
108,46;13,60395241;6,834125996;87,27728271;;
108,47;13,60005856;6,911958218;87,29545593;;
108,48;13,59714222;6,999316216;87,31362915;;
108,49;13,60647964;7,115345001;87,33181;;
108,5;13,58633995;7,046103001;87,34997559;;
108,51;13,66559315;6,981841564;87,36815643;;
108,52;13,95947552;7,272097588;87,38632965;;
108,53;14,013134;7,532804966;87,4045105;;
108,54;13,98768044;7,328917503;87,42269897;;
108,55;14,0141058;7,180095673;87,44088745;;
108,56;13,9805851;7,416330338;87,45909119;;
108,57;14,06909275;7,633639812;87,47725677;;
108,58;14,35761929;7,322995663;87,49550629;;
108,59;14,41285419;7,067334175;87,51360321;;
108,6;14,39005375;7,275437355;87,53193665;;
108,61;14,40920353;7,410712719;87,54992676;;
108,62;14,39100266;7,393004417;87,56842041;;
108,63;14,40919971;7,40721941;87,5860672;;
108,64;14,39017105;7,342115879;87,6073761;;
108,65;14,41135979;7,297909737;87,63595581;;
108,66;14,38373566;7,25071764;87,66448975;;
108,67;14,4657526;7,186573029;87,69319916;;
108,68;14,76202202;7,312822819;87,72176361;;
108,69;14,80768108;7,408793449;87,75045013;;
108,7;14,79635811;7,396084309;87,77901459;;
108,71;14,80128765;7,400360584;87,80770111;;
108,72;14,80091858;7,451859474;87,83629608;;
108,73;14,7966671;7,507419586;87,86493683;;
108,74;14,80645847;7,447943687;87,89316559;;
108,75;14,78724575;7,384022713;87,90775299;;
108,76;14,86350441;7,569324017;87,91572571;;
108,77;15,16331005;7,708595753;87,9254837;;
108,78;15,20691776;7,752363682;87,93405914;;
108,79;15,1967001;7,79977417;87,94355011;;
108,8;15,20125198;7,957493782;87,9522934;;
108,81;15,20086861;8,121816635;87,96164703;;
108,82;15,19673634;8,037486076;87,97052765;;
108,83;15,20655632;7,995007515;87,97972107;;
108,84;15,18692875;8,058237076;87,98877716;;
108,85;15,26412487;8,097711563;87,99832153;;
108,86;15,56221867;8,20802784;88,02684784;;
108,87;15,60890198;8,310056686;88,06474304;;
108,88;15,59384251;8,297750473;88,10029602;;
108,89;15,60523415;8,295702934;88,13728333;;
108,9;15,59561729;8,409005165;88,17327118;;
108,91;15,6036644;8,509134293;88,2099762;;
108,92;15,5971899;8,499035835;88,24617004;;
108,93;15,60213852;8,493756294;88,28271484;;
108,94;15,59857082;8,61184597;88,31903839;;
108,95;15,60094643;8,704127312;88,35548401;;
108,96;15,59948063;8,803926468;88,39168549;;
108,97;15,60028172;8,913694382;88,4214859;;
108,98;15,59992218;8,893417358;88,44818878;;
108,99;15,60002136;8,90230751;88,47574615;;
109;15,60004807;8,901562691;88,50271606;;
109,01;15,59998322;8,893778801;88,530159;;
109,02;15,60004044;9,009508133;88,55719757;;
109,03;15,60000038;9,110232353;88,5845871;;
109,04;15,60000038;9,095728874;88,61169434;;
109,05;15,60000038;9,100621223;88,63898468;;
109,06;15,60000038;9,103004456;88,66620636;;
109,07;15,60000038;9,092245102;88,69372559;;
109,08;15,60000038;9,211564064;88,73384094;;
109,09;15,60000038;9,30698967;88,78042603;;
109,1;15,60000038;9,349414825;88,82530212;;
109,11;15,60000038;9,408346176;88,871315;;
109,12;15,60000038;9,395904541;88,91644287;;
109,13;15,60000038;9,401504517;88,96230316;;
109,14;15,60000038;9,400855064;89,00754547;;
109,15;15,60000038;9,39647007;89,05329132;;
109,16;15,60000038;9,455542564;89,09867096;;
109,17;15,60000038;9,503930092;89,14425659;;
109,18;15,60000038;9,499685287;89,18920898;;
109,19;15,60000038;9,497456551;89,21445465;;
109,2;15,60000038;9,554361343;89,23031616;;
109,21;15,60000038;9,605592728;89,24850464;;
109,22;15,60000038;9,597105026;89,26533508;;
109,23;15,60000038;9,601691246;89,28302002;;
109,24;15,60000038;9,599020958;89,3002243;;
109,25;15,60000038;9,600601196;89,31758118;;
109,26;15,60000038;9,599698067;89,33509064;;
109,27;15,60000038;9,60013485;89,35212708;;
109,28;15,60000038;9,600071907;89,37004089;;
109,29;15,60000038;9,59969902;89,38636017;;
109,3;15,60000038;9,60067749;89,4094696;;
109,31;15,60000038;9,598735809;89,44561005;;
109,32;15,60000038;9,602300644;89,48193359;;
109,33;15,60000038;9,595927238;89,51821899;;
109,34;15,60000038;9,655210495;89,55467224;;
109,35;15,60000038;9,70488739;89,59086609;;
109,36;15,60000038;9,697658539;89,62739563;;
109,37;15,60000038;9,701094627;89,66352081;;
109,38;15,60000038;9,699832916;89,70012665;;
109,39;15,60000038;9,699160576;89,73612976;;
109,4;15,60000038;9,750353813;89,77301788;;
109,41;15,60000038;9,813037872;89,806633;;
109,42;15,60000038;9,687531471;89,83405304;;
109,43;15,60000038;9,590127945;89,86133575;;
109,44;15,60000038;9,606626511;89,88864899;;
109,45;15,60000038;9,593357086;89,91590118;;
109,46;15,60000038;9,657003403;89,9432373;;
109,47;15,60000038;9,703426361;89,97047424;;
109,48;15,60000038;9,699548721;89,99781036;;
109,49;15,60000038;9,697836876;90,02506256;;
109,5;15,60000038;9,753921509;90,05237579;;
109,51;15,60000038;9,805802345;90,07964325;;
109,52;15,60000038;9,797318459;90,10693359;;
109,53;15,60000038;9,800728798;90,13418579;;
109,54;15,60000038;9,801116943;90,16145325;;
109,55;15,60000038;9,796572685;90,18869019;;
109,56;15,60000038;9,854840279;90,21598053;;
109,57;15,60000038;9,905144691;90,24318695;;
109,58;15,60000038;9,89744091;90,2705307;;
109,59;15,60000038;9,901411057;90,2976532;;
109,6;15,60000038;9,899202347;90,32510376;;
109,61;15,60000038;9,900526047;90,35205841;;
109,62;15,60000038;9,899607658;90,37986755;;
109,63;15,60000038;9,900447845;90,4041748;;
109,64;15,60000038;9,899436951;90,42176056;;
109,65;15,60000038;9,900846481;90,43914795;;
109,66;15,60000038;9,89868927;90,45666504;;
109,67;15,60000038;9,902254105;90,47396088;;
109,68;15,60000038;9,848034859;90,49154663;;
109,69;15,60000038;9,789534569;90,50880432;;
109,7;15,60000038;9,860060692;90,52639771;;
109,71;15,60000038;9,899829865;90,54368591;;
109,72;15,60000038;9,952840805;90,56121826;;
109,73;15,60000038;10,00729942;90,57859039;;
109,74;15,60000038;9,994599342;90,59642029;;
109,75;15,60000038;10,00578594;90,627388;;
109,76;15,60000038;9,94380188;90,66478729;;
109,77;15,60000038;9,895575523;90,70049286;;
109,78;15,60000038;9,901996613;90,73728943;;
109,79;15,60000038;9,899464607;90,77326965;;
109,8;15,60000038;9,899089813;90,80989075;;
109,81;15,60000038;9,902884483;90,8460083;;
109,82;15,60000038;9,845881462;90,88249969;;
109,83;15,60000038;9,793684959;90,91874695;;
109,84;15,60000038;9,80432415;90,95510864;;
109,85;15,60000038;9,795724869;90,99113464;;
109,86;15,60000038;9,853801727;91,01457214;;
109,87;15,60000038;9,908520699;91,03178406;;
109,88;15,60000038;9,842733383;91,05056;;
109,89;15,60000038;9,795629501;91,068367;;
109,9;15,60000038;9,803124428;91,08686066;;
109,91;15,60000038;9,796388626;91,10484314;;
109,92;15,60000038;9,853479385;91,12319946;;
109,93;15,60000038;9,908547401;91,14129639;;
109,94;15,60000038;9,842890739;91,15955353;;
109,95;15,60000038;9,795293808;91,177742;;
109,96;15,60000038;9,803663254;91,19610596;;
109,97;15,60000038;9,795559883;91,22086334;;
109,98;15,60000038;9,854931831;91,24848175;;
109,99;15,60000038;9,905962944;91,27553558;;
110;15,60000038;9,895768166;91,30281067;;
110,01;15,60000038;9,904239655;91,33005524;;
110,02;15,60000038;9,846385956;91,35720062;;
110,03;15,60000038;9,790937424;91,38452148;;
110,04;15,60000038;9,858397484;91,41164398;;
110,05;15,60000038;9,902304649;91,43891907;;
110,06;15,60000038;9,9004879;91,46615601;;
110,07;15,60000038;9,897292137;91,49378204;;
110,08;15,60000038;9,953799248;91,54029846;;
110,09;15,60000038;10,00704193;91,59649658;;
110,1;15,60000038;9,994263649;91,65020752;;
110,11;15,60000038;10,00676632;91,70552063;;
110,12;15,60000038;9,941904068;91,75964355;;
110,13;15,60000038;9,898955345;91,81469727;;
110,14;15,60000038;9,848192215;91,86901093;;
110,15;15,60000038;9,792197227;91,92388916;;
110,16;15,60000038;9,80562973;91,97838593;;
110,17;15,60000038;9,794261932;92,03308105;;
110,18;15,60000038;9,855683327;92,08717346;;
110,19;15,60000038;9,905310631;92,12207794;;
110,2;15,60000038;9,896436691;92,14788055;;
110,21;15,60000038;9,903326035;92,17594147;;
110,22;15,60000038;9,848018646;92,20265198;;
110,23;15,60000038;9,788132668;92,23027039;;
110,24;15,60000038;9,911486626;92,25726318;;
110,25;15,60000038;10,01028442;92,2846756;;
110,26;15,60000038;9,99327755;92,31182098;;
110,27;15,60000038;10,00627422;92,33911896;;
110,28;15,60000038;9,943998337;92,36634827;;
110,29;15,60000038;9,894494057;92,39360046;;
110,3;15,60000038;9,904387474;92,42088318;;
110,31;15,60000038;9,894886017;92,4482193;;
110,32;15,60000038;9,955647469;92,47550964;;
110,33;15,60000038;10,00545979;92,50286102;;
110,34;15,60000038;9,996132851;92,53012085;;
110,35;15,60000038;10,00412369;92,55749512;;
110,36;15,60000038;9,946183205;92,58474731;;
110,37;15,60000038;9,891607285;92,61211395;;
110,38;15,60000038;9,95704174;92,63939667;;
110,39;15,60000038;10,00467205;92,66673279;;
110,4;15,60000038;9,996559143;92,69384003;;
110,41;15,60000038;10,00396824;92,71451569;;
110,42;15,60000038;9,946184158;92,73217773;;
110,43;15,60000038;9,891979218;92,75061035;;
110,44;15,60000134;9,955932617;92,76857758;;
110,45;15,60004807;10,00650406;92,7868576;;
110,46;15,59996223;9,94507885;92,80492401;;
110,47;15,60009003;9,892601013;92,82313538;;
110,48;15,59994698;9,955954552;92,84125519;;
110,49;15,60003757;10,00602818;92,85942841;;
110,5;15,6001215;9,994556427;92,87757874;;
110,51;15,59967995;10,00704861;92,89572144;;
110,52;15,60072517;9,892855644;92,91392517;;
110,53;15,59877396;9,783153534;92,93209839;;
110,54;15,60197353;9,913849831;92,95033264;;
110,55;15,59716034;10,00991249;92,9684906;;
110,56;15,6039629;9,94378376;92,98673248;;
110,57;15,59476376;9,892430305;93,00488281;;
110,58;15,60691833;9,95740509;93,02312469;;
110,59;15,59062958;10,00254154;93,04128265;;
110,6;15,61523914;10,04928589;93,05950928;;
110,61;15,534132;10,11276913;93,07769775;;
110,62;15,23856926;9,989113808;93,09605408;;
110,63;15,19063663;9,886853218;93,11989594;;
110,64;15,20640278;9,960483551;93,14634705;;
110,65;15,19471264;10,00044727;93,17214966;;
110,66;15,20438766;10,05056667;93,19834137;;
110,67;15,19639397;10,11152649;93,22426605;;
110,68;15,20278645;10,03854179;93,25038147;;
110,69;15,19790554;10,00225544;93,27635193;;
110,7;15,20142841;9,895349503;93,30245209;;
110,71;15,19905472;9,781407356;93,32842255;;
110,72;15,20052052;9,915496826;93,35453796;;
110,73;15,19971848;10,00690842;93,38043213;;
110,74;15,20007801;10,04608727;93,40724945;;
110,75;15,19997787;10,11440754;93,43588257;;
110,76;15,19995213;10,0381012;93,46451569;;
110,77;15,20001698;9,998362541;93,49317932;;
110,78;15,19995975;10,00288391;93,5218277;;
110,79;15,19999981;9,992753029;93,5504837;;
110,8;15,19999981;9,966778755;93,57913208;;
110,81;15,19999981;9,854049683;93,60778809;;
110,82;15,19999981;10,40965366;93,63643646;;
110,83;15,19999981;10,82393551;93,66508484;;
110,84;15,19999981;11,10422325;93,69368744;;
110,85;15,19999981;11,44869614;93,72042847;;
110,86;15,19999981;11,32200623;93,74632263;;
110,87;15,19999981;11,30603313;93,77242279;;
110,88;15,19999981;11,30017471;93,79838562;;
110,89;15,19999981;11,29389763;93,82447052;;
110,9;15,19999981;11,40970325;93,85043335;;
110,91;15,19999981;11,51199532;93,87653351;;
110,92;15,19999981;11,44159794;93,90245819;;
110,93;15,19999981;11,39800835;93,92862701;;
110,94;15,19999981;11,34908009;93,95444489;;
110,95;15,19999981;11,29278088;93,98084259;;
110,96;15,19999981;11,35026264;94,004776;;
110,97;15,19999981;11,4214983;94,02388763;;
110,98;15,19999981;11,1223278;94,04299927;;
110,99;15,19999981;10,87980175;94,06204224;;
111;15,19999981;10,85337925;94,08111572;;
111,01;15,19999981;10,79837513;94,10018158;;
111,02;15,19999981;10,68866444;94,11924744;;
111,03;15,19999981;10,60267735;94,13831329;;
111,04;15,19999981;10,38335419;94,15736389;;
111,05;15,19999981;10,18417835;94,17646027;;
111,06;15,19999981;10,09960175;94,19561005;;
111,07;15,19999981;9,989153862;94,21968079;;
111,08;15,19999981;9,94848156;94,24609375;;
111,09;15,19999981;9,900272369;94,27193451;;
111,1;15,19999981;9,741868973;94,298172;;
111,11;15,19999981;9,578434944;94,32404327;;
111,12;15,19999981;9,663190842;94,35033417;;
111,13;15,19999981;9,701918602;94,37608337;;
111,14;15,19999981;9,696937561;94,40258026;;
111,15;15,19999981;9,705043793;94,42801666;;
111,16;15,19999981;9,643379211;94,45500183;;
111,17;15,19999981;9,596504211;94,47940826;;
111,18;15,19999981;9,600493431;94,51477814;;
111,19;15,19999981;9,601456642;94,57186127;;
111,2;15,19999981;9,547875404;94,62892151;;
111,21;15,19999981;9,490235329;94,68638611;;
111,22;15,19999981;9,558394432;94,7435379;;
111,23;15,19999981;9,602698326;94,80097198;;
111,24;15,19999981;9,647755623;94,85812378;;
111,25;15,19999981;9,715877533;94,91553497;;
111,26;15,19999981;9,535175323;94,97276306;;
111,27;15,19999981;9,379555702;95,03006744;;
111,28;15,19999981;9,515037537;95,08634186;;
111,29;15,19999981;9,60986042;95,10879517;;
111,3;15,19999981;9,542430878;95,11523438;;
111,31;15,19999981;9,495851517;95,12588501;;
111,32;15,19999981;9,502612114;95,13381958;;
111,33;15,19999981;9,497459412;95,14378357;;
111,34;15,19999981;9,551527977;95,1521759;;
111,35;15,19999981;9,612042427;95,16178131;;
111,36;15,19999981;9,488755226;95,17049408;;
111,37;15,19999981;9,388181686;95,17975616;;
111,38;15,19999981;9,458151817;95,18882751;;
111,39;15,19999981;9,504940033;95,19852448;;
111,4;15,19999981;9,446633339;95,23683929;;
111,41;15,19999981;9,390403748;95,28890228;;
111,42;15,19999981;9,459254265;95,33783722;;
111,43;15,19999981;9,500740051;95,38846588;;
111,44;15,19999981;9,551470757;95,43811035;;
111,45;15,19999981;9,609591484;95,48828888;;
111,46;15,19999981;9,542469978;95,53821564;;
111,47;15,19999981;9,495245934;95,58825684;;
111,48;15,19999981;9,552303314;95,63820648;;
111,49;15,19999981;9,612054825;95,68769073;;
111,5;15,19999981;9,48775959;95,71508026;;
111,51;15,19999981;9,39077282;95,73152924;;
111,52;15,19999981;9,404727936;95,75074768;;
111,53;15,19999981;9,39723587;95,76826477;;
111,54;15,19999981;9,401639938;95,78695679;;
111,55;15,19999981;9,398952484;95,8048172;;
111,56;15,19999981;9,400826454;95,82326508;;
111,57;15,19999981;9,39895153;95,84131622;;
111,58;15,19999981;9,401792526;95,85960388;;
111,59;15,19999981;9,396573067;95,8777771;;
111,6;15,19999981;9,454573631;95,89614868;;
111,61;15,19999981;9,505598068;95,92002106;;
111,62;15,19999981;9,497039795;95,94644165;;
111,63;15,19999981;9,50152874;95,97225189;;
111,64;15,19999981;9,499505043;95,99841309;;
111,65;15,19999981;9,499490738;96,02436066;;
111,66;15,19999981;9,501670837;96,05041504;;
111,67;15,19999981;9,496565819;96,07646179;;
111,68;15,19999981;9,554436684;96,10240936;;
111,69;15,19999981;9,606201172;96,12857819;;
111,7;15,19999981;9,595610619;96,15437317;;
111,71;15,19999981;9,604468346;96,18082428;;
111,72;15,19999981;9,546115875;96,20449066;;
111,73;15,19999981;9,491549492;96,22275543;;
111,74;15,19999981;9,557368279;96,24093628;;
111,75;15,19999981;9,60365963;96,25912476;;
111,76;15,19999981;9,598443985;96,27726746;;
111,77;15,19999981;9,600467682;96,29548645;;
111,78;15,19999981;9,60041523;96,31361389;;
111,79;15,19999981;9,598584175;96,33183289;;
111,8;15,19999981;9,602925301;96,34996796;;
111,81;15,19999981;9,594568253;96,36817169;;
111,82;15,19999981;9,70624733;96,38632965;;
111,83;15,19999981;9,817590714;96,40451813;;
111,84;15,19999981;9,686000824;96,42269897;;
111,85;15,19999981;9,590047836;96,44089508;;
111,86;15,19999981;9,656813622;96,45909119;;
111,87;15,19999981;9,706179619;96,47727966;;
111,88;15,19999981;9,645001411;96,49546814;;
111,89;15,19999981;9,593076706;96,51366425;;
111,9;15,19999981;9,606421471;96,53185272;;
111,91;15,19999981;9,591598511;96,5500412;;
111,92;15,19999981;9,709565163;96,5682373;;
111,93;15,19999981;9,812740326;96,58642578;;
111,94;15,19999981;9,790095329;96,60461426;;
111,95;15,19999981;9,810988426;96,62278748;;
111,96;15,19999981;9,688364983;96,64095306;;
111,97;15,19999981;9,589505196;96,65914154;;
111,98;15,19999981;9,607393265;96,67728424;;
111,99;15,19999981;9,592243195;96,69550323;;
112;15,19999981;9,658793449;96,71360016;;
112,01;15,19999981;9,700407982;96,73188019;;
112,02;15,19999981;9,752857208;96,74989319;;
112,03;15,19999981;9,806375504;96,76830292;;
112,04;15,19999981;9,796967506;96,78604126;;
112,05;15,19999981;9,80095005;96,80659485;;
112,06;15,19999981;9,800976753;96,83265686;;
112,07;15,19999981;9,796726227;96,85879517;;
112,08;15,19999981;9,854775429;96,8849411;;
112,09;15,19999981;9,905467987;96,91113281;;
112,1;15,19999981;9,896832466;96,93725586;;
112,11;15,19999981;9,902547836;96,96344757;;
112,12;15,19999981;9,897135735;96,98957062;;
112,13;15,19999981;9,904202461;97,0157547;;
112,14;15,19999981;9,844891548;97,04189301;;
112,15;15,19999981;9,794683456;97,06806946;;
112,16;15,19999981;9,802957535;97,09423065;;
112,17;15,19999981;9,798083305;97,12119293;;
112,18;15,19999981;9,801410675;97,14846802;;
112,19;15,19999981;9,798741341;97,17570496;;
112,2;15,19999981;9,801567078;97,20293427;;
112,21;15,19999981;9,797451019;97,23020172;;
112,22;15,19999981;9,852787971;97,25740814;;
112,23;15,19999981;9,909155846;97,28469086;;
112,24;15,19999981;9,842559814;97,31189728;;
112,25;15,19999981;9,795334816;97,33917236;;
112,26;15,19999981;9,803967476;97,36640167;;
112,27;15,19999981;9,794834137;97,39378357;;
112,28;15,19999981;9,856153488;97,42635345;;
112,29;15,19999981;9,904051781;97,46148682;;
112,3;15,19999981;9,898830414;97,49599457;;
112,31;15,19999981;9,899083138;97,53084564;;
112,32;15,19999981;9,951557159;97,56552887;;
